2026-01-10 16:57:58.362482 | Epoch:213 | LR: 0.0000491 | Loss : 0.0080 | Val loss: 0.0079
2026-01-10 16:58:09.738431 | Epoch:214 | LR: 0.0000491 | Loss : 0.0080 | Val loss: 0.0081
2026-01-10 16:58:21.074027 | Epoch:215 | LR: 0.0000491 | Loss : 0.0079 | Val loss: 0.0081
2026-01-10 16:58:32.277710 | Epoch:216 | LR: 0.0000491 | Loss : 0.0079 | Val loss: 0.0081
2026-01-10 16:58:43.407122 | Epoch:217 | LR: 0.0000491 | Loss : 0.0079 | Val loss: 0.0081
2026-01-10 16:58:54.853430 | Epoch:218 | LR: 0.0000491 | Loss : 0.0080 | Val loss: 0.0080
2026-01-10 16:59:06.153168 | Epoch:219 | LR: 0.0000491 | Loss : 0.0080 | Val loss: 0.0081
2026-01-10 16:59:17.318063 | Epoch:220 | LR: 0.0000491 | Loss : 0.0080 | Val loss: 0.0082
2026-01-10 16:59:28.463795 | Epoch:221 | LR: 0.0000491 | Loss : 0.0079 | Val loss: 0.0081
2026-01-10 16:59:39.755248 | Epoch:222 | LR: 0.0000490 | Loss : 0.0080 | Val loss: 0.0081
2026-01-10 16:59:51.064481 | Epoch:223 | LR: 0.0000490 | Loss : 0.0079 | Val loss: 0.0080
2026-01-10 17:00:03.810578 | Epoch:224 | LR: 0.0000490 | Loss : 0.0079 | Val loss: 0.0081
2026-01-10 17:00:15.181354 | Epoch:225 | LR: 0.0000490 | Loss : 0.0080 | Val loss: 0.0081
2026-01-10 17:00:26.444743 | Epoch:226 | LR: 0.0000490 | Loss : 0.0079 | Val loss: 0.0081
2026-01-10 17:00:37.682819 | Epoch:227 | LR: 0.0000490 | Loss : 0.0079 | Val loss: 0.0080
2026-01-10 17:00:49.103602 | Epoch:228 | LR: 0.0000490 | Loss : 0.0079 | Val loss: 0.0078
2026-01-10 17:01:00.138022 | Epoch:229 | LR: 0.0000490 | Loss : 0.0080 | Val loss: 0.0082
2026-01-10 17:01:11.416716 | Epoch:230 | LR: 0.0000490 | Loss : 0.0079 | Val loss: 0.0081
2026-01-10 17:01:22.744280 | Epoch:231 | LR: 0.0000490 | Loss : 0.0079 | Val loss: 0.0081
2026-01-10 17:01:33.965009 | Epoch:232 | LR: 0.0000490 | Loss : 0.0079 | Val loss: 0.0080
2026-01-10 17:01:45.277000 | Epoch:233 | LR: 0.0000489 | Loss : 0.0079 | Val loss: 0.0081
2026-01-10 17:01:56.500617 | Epoch:234 | LR: 0.0000489 | Loss : 0.0079 | Val loss: 0.0078
2026-01-10 17:02:07.666864 | Epoch:235 | LR: 0.0000489 | Loss : 0.0081 | Val loss: 0.0082
2026-01-10 17:02:18.960930 | Epoch:236 | LR: 0.0000489 | Loss : 0.0079 | Val loss: 0.0079
2026-01-10 17:02:30.343358 | Epoch:237 | LR: 0.0000489 | Loss : 0.0081 | Val loss: 0.0082
2026-01-10 17:02:41.774089 | Epoch:238 | LR: 0.0000489 | Loss : 0.0079 | Val loss: 0.0081
2026-01-10 17:02:53.115421 | Epoch:239 | LR: 0.0000489 | Loss : 0.0080 | Val loss: 0.0080
2026-01-10 17:03:04.251575 | Epoch:240 | LR: 0.0000489 | Loss : 0.0081 | Val loss: 0.0085
2026-01-10 17:03:15.759100 | Epoch:241 | LR: 0.0000489 | Loss : 0.0082 | Val loss: 0.0082
2026-01-10 17:03:27.218158 | Epoch:242 | LR: 0.0000489 | Loss : 0.0080 | Val loss: 0.0081
2026-01-10 17:03:38.597285 | Epoch:243 | LR: 0.0000489 | Loss : 0.0078 | Val loss: 0.0079
2026-01-10 17:03:49.824335 | Epoch:244 | LR: 0.0000488 | Loss : 0.0079 | Val loss: 0.0080
2026-01-10 17:04:01.198951 | Epoch:245 | LR: 0.0000488 | Loss : 0.0079 | Val loss: 0.0080
2026-01-10 17:04:12.373931 | Epoch:246 | LR: 0.0000488 | Loss : 0.0079 | Val loss: 0.0081
2026-01-10 17:04:23.661567 | Epoch:247 | LR: 0.0000488 | Loss : 0.0079 | Val loss: 0.0079
2026-01-10 17:04:34.960013 | Epoch:248 | LR: 0.0000488 | Loss : 0.0078 | Val loss: 0.0079
2026-01-10 17:04:46.392345 | Epoch:249 | LR: 0.0000488 | Loss : 0.0079 | Val loss: 0.0080
2026-01-10 17:04:57.592319 | Epoch:250 | LR: 0.0000488 | Loss : 0.0078 | Val loss: 0.0080
2026-01-10 17:05:08.928120 | Epoch:251 | LR: 0.0000488 | Loss : 0.0079 | Val loss: 0.0081
2026-01-10 17:05:20.453759 | Epoch:252 | LR: 0.0000488 | Loss : 0.0079 | Val loss: 0.0081
2026-01-10 17:05:31.812889 | Epoch:253 | LR: 0.0000488 | Loss : 0.0079 | Val loss: 0.0080
2026-01-10 17:05:43.074635 | Epoch:254 | LR: 0.0000487 | Loss : 0.0079 | Val loss: 0.0082
2026-01-10 17:05:54.471478 | Epoch:255 | LR: 0.0000487 | Loss : 0.0079 | Val loss: 0.0080
2026-01-10 17:06:05.691803 | Epoch:256 | LR: 0.0000487 | Loss : 0.0079 | Val loss: 0.0081
2026-01-10 17:06:18.396958 | Epoch:257 | LR: 0.0000487 | Loss : 0.0080 | Val loss: 0.0081
2026-01-10 17:06:29.771151 | Epoch:258 | LR: 0.0000487 | Loss : 0.0079 | Val loss: 0.0081
2026-01-10 17:06:41.095663 | Epoch:259 | LR: 0.0000487 | Loss : 0.0080 | Val loss: 0.0081
2026-01-10 17:06:52.393581 | Epoch:260 | LR: 0.0000487 | Loss : 0.0079 | Val loss: 0.0080
2026-01-10 17:07:03.801578 | Epoch:261 | LR: 0.0000487 | Loss : 0.0078 | Val loss: 0.0081
2026-01-10 17:07:14.996503 | Epoch:262 | LR: 0.0000487 | Loss : 0.0079 | Val loss: 0.0081
2026-01-10 17:07:26.300841 | Epoch:263 | LR: 0.0000487 | Loss : 0.0079 | Val loss: 0.0082
2026-01-10 17:07:37.482172 | Epoch:264 | LR: 0.0000486 | Loss : 0.0078 | Val loss: 0.0083
2026-01-10 17:07:48.714842 | Epoch:265 | LR: 0.0000486 | Loss : 0.0079 | Val loss: 0.0081
2026-01-10 17:07:59.950383 | Epoch:266 | LR: 0.0000486 | Loss : 0.0079 | Val loss: 0.0079
2026-01-10 17:08:11.339348 | Epoch:267 | LR: 0.0000486 | Loss : 0.0080 | Val loss: 0.0081
2026-01-10 17:08:22.445806 | Epoch:268 | LR: 0.0000486 | Loss : 0.0079 | Val loss: 0.0081
2026-01-10 17:08:33.994726 | Epoch:269 | LR: 0.0000486 | Loss : 0.0079 | Val loss: 0.0081
2026-01-10 17:08:45.417315 | Epoch:270 | LR: 0.0000486 | Loss : 0.0078 | Val loss: 0.0078
2026-01-10 17:08:56.626583 | Epoch:271 | LR: 0.0000486 | Loss : 0.0079 | Val loss: 0.0079
2026-01-10 17:09:07.870239 | Epoch:272 | LR: 0.0000486 | Loss : 0.0681 | Val loss: 0.0193
2026-01-10 17:09:19.016754 | Epoch:273 | LR: 0.0000486 | Loss : 0.0171 | Val loss: 0.0162
2026-01-10 17:09:30.007070 | Epoch:274 | LR: 0.0000485 | Loss : 0.0159 | Val loss: 0.0155
2026-01-10 17:09:41.032411 | Epoch:275 | LR: 0.0000485 | Loss : 0.0151 | Val loss: 0.0148
2026-01-10 17:09:52.168047 | Epoch:276 | LR: 0.0000485 | Loss : 0.0143 | Val loss: 0.0138
2026-01-10 17:10:03.177417 | Epoch:277 | LR: 0.0000485 | Loss : 0.0135 | Val loss: 0.0131
2026-01-10 17:10:14.063541 | Epoch:278 | LR: 0.0000485 | Loss : 0.0129 | Val loss: 0.0126
2026-01-10 17:10:25.210157 | Epoch:279 | LR: 0.0000485 | Loss : 0.0122 | Val loss: 0.0122
2026-01-10 17:10:36.312340 | Epoch:280 | LR: 0.0000485 | Loss : 0.0118 | Val loss: 0.0114
2026-01-10 17:10:47.311519 | Epoch:281 | LR: 0.0000485 | Loss : 0.0112 | Val loss: 0.0111
2026-01-10 17:10:58.475859 | Epoch:282 | LR: 0.0000485 | Loss : 0.0107 | Val loss: 0.0106
2026-01-10 17:11:09.569300 | Epoch:283 | LR: 0.0000484 | Loss : 0.0104 | Val loss: 0.0102
2026-01-10 17:11:20.531779 | Epoch:284 | LR: 0.0000484 | Loss : 0.0101 | Val loss: 0.0099
2026-01-10 17:11:31.670373 | Epoch:285 | LR: 0.0000484 | Loss : 0.0098 | Val loss: 0.0095
2026-01-10 17:11:42.730276 | Epoch:286 | LR: 0.0000484 | Loss : 0.0096 | Val loss: 0.0093
2026-01-10 17:11:53.787865 | Epoch:287 | LR: 0.0000484 | Loss : 0.0094 | Val loss: 0.0093
2026-01-10 17:12:04.883432 | Epoch:288 | LR: 0.0000484 | Loss : 0.0092 | Val loss: 0.0093
2026-01-10 17:12:15.961093 | Epoch:289 | LR: 0.0000484 | Loss : 0.0091 | Val loss: 0.0092
2026-01-10 17:12:26.921216 | Epoch:290 | LR: 0.0000484 | Loss : 0.0091 | Val loss: 0.0090
2026-01-10 17:12:37.985072 | Epoch:291 | LR: 0.0000484 | Loss : 0.0090 | Val loss: 0.0089
2026-01-10 17:12:49.088988 | Epoch:292 | LR: 0.0000483 | Loss : 0.0090 | Val loss: 0.0089
2026-01-10 17:13:00.176839 | Epoch:293 | LR: 0.0000483 | Loss : 0.0090 | Val loss: 0.0090
2026-01-10 17:13:11.193812 | Epoch:294 | LR: 0.0000483 | Loss : 0.0087 | Val loss: 0.0087
2026-01-10 17:13:22.470791 | Epoch:295 | LR: 0.0000483 | Loss : 0.0087 | Val loss: 0.0089
2026-01-10 17:13:33.402324 | Epoch:296 | LR: 0.0000483 | Loss : 0.0087 | Val loss: 0.0088
2026-01-10 17:13:44.542551 | Epoch:297 | LR: 0.0000483 | Loss : 0.0086 | Val loss: 0.0086
2026-01-10 17:13:55.739170 | Epoch:298 | LR: 0.0000483 | Loss : 0.0087 | Val loss: 0.0087
2026-01-10 17:14:06.953215 | Epoch:299 | LR: 0.0000483 | Loss : 0.0086 | Val loss: 0.0085
2026-01-10 17:14:17.989370 | Epoch:300 | LR: 0.0000483 | Loss : 0.0085 | Val loss: 0.0085
2026-01-10 17:14:29.180776 | Epoch:301 | LR: 0.0000482 | Loss : 0.0085 | Val loss: 0.0086
2026-01-10 17:14:40.201604 | Epoch:302 | LR: 0.0000482 | Loss : 0.0085 | Val loss: 0.0085
2026-01-10 17:14:51.126656 | Epoch:303 | LR: 0.0000482 | Loss : 0.0085 | Val loss: 0.0083
2026-01-10 17:15:02.267927 | Epoch:304 | LR: 0.0000482 | Loss : 0.0084 | Val loss: 0.0084
2026-01-10 17:15:13.347326 | Epoch:305 | LR: 0.0000482 | Loss : 0.0084 | Val loss: 0.0082
2026-01-10 17:15:24.302265 | Epoch:306 | LR: 0.0000482 | Loss : 0.0084 | Val loss: 0.0085
2026-01-10 17:15:35.485357 | Epoch:307 | LR: 0.0000482 | Loss : 0.0083 | Val loss: 0.0083
2026-01-10 17:15:46.591696 | Epoch:308 | LR: 0.0000482 | Loss : 0.0083 | Val loss: 0.0084
2026-01-10 17:15:57.524759 | Epoch:309 | LR: 0.0000482 | Loss : 0.0084 | Val loss: 0.0083
2026-01-10 17:16:08.644144 | Epoch:310 | LR: 0.0000481 | Loss : 0.0083 | Val loss: 0.0083
2026-01-10 17:16:19.719147 | Epoch:311 | LR: 0.0000481 | Loss : 0.0083 | Val loss: 0.0084
2026-01-10 17:16:30.710792 | Epoch:312 | LR: 0.0000481 | Loss : 0.0084 | Val loss: 0.0084
2026-01-10 17:16:41.766639 | Epoch:313 | LR: 0.0000481 | Loss : 0.0083 | Val loss: 0.0082
2026-01-10 17:16:53.021684 | Epoch:314 | LR: 0.0000481 | Loss : 0.0084 | Val loss: 0.0084
2026-01-10 17:17:03.943717 | Epoch:315 | LR: 0.0000481 | Loss : 0.0083 | Val loss: 0.0083
2026-01-10 17:17:15.079738 | Epoch:316 | LR: 0.0000481 | Loss : 0.0082 | Val loss: 0.0084
2026-01-10 17:17:26.168653 | Epoch:317 | LR: 0.0000481 | Loss : 0.0084 | Val loss: 0.0086
2026-01-10 17:17:37.311071 | Epoch:318 | LR: 0.0000480 | Loss : 0.0082 | Val loss: 0.0083
2026-01-10 17:17:48.284839 | Epoch:319 | LR: 0.0000480 | Loss : 0.0083 | Val loss: 0.0082
2026-01-10 17:17:59.595274 | Epoch:320 | LR: 0.0000480 | Loss : 0.0083 | Val loss: 0.0083
2026-01-10 17:18:10.528062 | Epoch:321 | LR: 0.0000480 | Loss : 0.0083 | Val loss: 0.0083
2026-01-10 17:18:21.526990 | Epoch:322 | LR: 0.0000480 | Loss : 0.0083 | Val loss: 0.0085
2026-01-10 17:18:32.677874 | Epoch:323 | LR: 0.0000480 | Loss : 0.0082 | Val loss: 0.0083
2026-01-10 17:18:43.691487 | Epoch:324 | LR: 0.0000480 | Loss : 0.0082 | Val loss: 0.0082
2026-01-10 17:18:54.621473 | Epoch:325 | LR: 0.0000480 | Loss : 0.0082 | Val loss: 0.0083
2026-01-10 17:19:06.273266 | Epoch:326 | LR: 0.0000479 | Loss : 0.0082 | Val loss: 0.0085
2026-01-10 17:19:17.388029 | Epoch:327 | LR: 0.0000479 | Loss : 0.0080 | Val loss: 0.0082
2026-01-10 17:19:28.364498 | Epoch:328 | LR: 0.0000479 | Loss : 0.0083 | Val loss: 0.0083
2026-01-10 17:19:39.480721 | Epoch:329 | LR: 0.0000479 | Loss : 0.0082 | Val loss: 0.0082
2026-01-10 17:19:50.519805 | Epoch:330 | LR: 0.0000479 | Loss : 0.0081 | Val loss: 0.0082
2026-01-10 17:20:01.505383 | Epoch:331 | LR: 0.0000479 | Loss : 0.0083 | Val loss: 0.0082
2026-01-10 17:20:12.791673 | Epoch:332 | LR: 0.0000479 | Loss : 0.0083 | Val loss: 0.0081
2026-01-10 17:20:23.829272 | Epoch:333 | LR: 0.0000479 | Loss : 0.0082 | Val loss: 0.0082
2026-01-10 17:20:34.731045 | Epoch:334 | LR: 0.0000478 | Loss : 0.0082 | Val loss: 0.0083
2026-01-10 17:20:45.882361 | Epoch:335 | LR: 0.0000478 | Loss : 0.0081 | Val loss: 0.0081
2026-01-10 17:20:56.929649 | Epoch:336 | LR: 0.0000478 | Loss : 0.0081 | Val loss: 0.0082
2026-01-10 17:21:07.973430 | Epoch:337 | LR: 0.0000478 | Loss : 0.0082 | Val loss: 0.0083
2026-01-10 17:21:19.137427 | Epoch:338 | LR: 0.0000478 | Loss : 0.0082 | Val loss: 0.0080
2026-01-10 17:21:30.325763 | Epoch:339 | LR: 0.0000478 | Loss : 0.0082 | Val loss: 0.0083
2026-01-10 17:21:41.320468 | Epoch:340 | LR: 0.0000478 | Loss : 0.0081 | Val loss: 0.0082
2026-01-10 17:21:52.453981 | Epoch:341 | LR: 0.0000478 | Loss : 0.0080 | Val loss: 0.0081
2026-01-10 17:22:03.599414 | Epoch:342 | LR: 0.0000477 | Loss : 0.0081 | Val loss: 0.0082
2026-01-10 17:22:14.649327 | Epoch:343 | LR: 0.0000477 | Loss : 0.0081 | Val loss: 0.0080
2026-01-10 17:22:25.786174 | Epoch:344 | LR: 0.0000477 | Loss : 0.0081 | Val loss: 0.0083
2026-01-10 17:22:37.018653 | Epoch:345 | LR: 0.0000477 | Loss : 0.0081 | Val loss: 0.0083
2026-01-10 17:22:47.958566 | Epoch:346 | LR: 0.0000477 | Loss : 0.0081 | Val loss: 0.0082
2026-01-10 17:22:59.140170 | Epoch:347 | LR: 0.0000477 | Loss : 0.0081 | Val loss: 0.0083
2026-01-10 17:23:10.300792 | Epoch:348 | LR: 0.0000477 | Loss : 0.0082 | Val loss: 0.0081
2026-01-10 17:23:21.325018 | Epoch:349 | LR: 0.0000476 | Loss : 0.0080 | Val loss: 0.0084
2026-01-10 17:23:32.703080 | Epoch:350 | LR: 0.0000476 | Loss : 0.0082 | Val loss: 0.0082
2026-01-10 17:23:44.200655 | Epoch:351 | LR: 0.0000476 | Loss : 0.0080 | Val loss: 0.0080
2026-01-10 17:23:55.151844 | Epoch:352 | LR: 0.0000476 | Loss : 0.0080 | Val loss: 0.0081
2026-01-10 17:24:06.291230 | Epoch:353 | LR: 0.0000476 | Loss : 0.0080 | Val loss: 0.0082
2026-01-10 17:24:17.570016 | Epoch:354 | LR: 0.0000476 | Loss : 0.0081 | Val loss: 0.0081
2026-01-10 17:24:28.684868 | Epoch:355 | LR: 0.0000476 | Loss : 0.0081 | Val loss: 0.0079
2026-01-10 17:24:40.100656 | Epoch:356 | LR: 0.0000476 | Loss : 0.0080 | Val loss: 0.0081
2026-01-10 17:24:51.466092 | Epoch:357 | LR: 0.0000475 | Loss : 0.0081 | Val loss: 0.0083
2026-01-10 17:25:02.495167 | Epoch:358 | LR: 0.0000475 | Loss : 0.0080 | Val loss: 0.0080
2026-01-10 17:25:13.705409 | Epoch:359 | LR: 0.0000475 | Loss : 0.0081 | Val loss: 0.0081
2026-01-10 17:25:24.935905 | Epoch:360 | LR: 0.0000475 | Loss : 0.0080 | Val loss: 0.0082
2026-01-10 17:25:35.988784 | Epoch:361 | LR: 0.0000475 | Loss : 0.0080 | Val loss: 0.0080
2026-01-10 17:25:47.064073 | Epoch:362 | LR: 0.0000475 | Loss : 0.0080 | Val loss: 0.0082
2026-01-10 17:25:58.603781 | Epoch:363 | LR: 0.0000475 | Loss : 0.0080 | Val loss: 0.0081
2026-01-10 17:26:09.899742 | Epoch:364 | LR: 0.0000474 | Loss : 0.0081 | Val loss: 0.0082
2026-01-10 17:26:20.952920 | Epoch:365 | LR: 0.0000474 | Loss : 0.0080 | Val loss: 0.0080
2026-01-10 17:26:32.165442 | Epoch:366 | LR: 0.0000474 | Loss : 0.0081 | Val loss: 0.0082
2026-01-10 17:26:43.239048 | Epoch:367 | LR: 0.0000474 | Loss : 0.0079 | Val loss: 0.0080
2026-01-10 17:26:54.327073 | Epoch:368 | LR: 0.0000474 | Loss : 0.0080 | Val loss: 0.0080
2026-01-10 17:27:05.569622 | Epoch:369 | LR: 0.0000474 | Loss : 0.0080 | Val loss: 0.0082
2026-01-10 17:27:16.737423 | Epoch:370 | LR: 0.0000474 | Loss : 0.0079 | Val loss: 0.0080
2026-01-10 17:27:27.677251 | Epoch:371 | LR: 0.0000473 | Loss : 0.0079 | Val loss: 0.0079
2026-01-10 17:27:38.882703 | Epoch:372 | LR: 0.0000473 | Loss : 0.0080 | Val loss: 0.0079
2026-01-10 17:27:49.910332 | Epoch:373 | LR: 0.0000473 | Loss : 0.0080 | Val loss: 0.0079
2026-01-10 17:28:01.062896 | Epoch:374 | LR: 0.0000473 | Loss : 0.0080 | Val loss: 0.0082
2026-01-10 17:28:12.205131 | Epoch:375 | LR: 0.0000473 | Loss : 0.0080 | Val loss: 0.0080
2026-01-10 17:28:23.493513 | Epoch:376 | LR: 0.0000473 | Loss : 0.0080 | Val loss: 0.0082
2026-01-10 17:28:34.539727 | Epoch:377 | LR: 0.0000473 | Loss : 0.0080 | Val loss: 0.0081
2026-01-10 17:28:45.753684 | Epoch:378 | LR: 0.0000472 | Loss : 0.0080 | Val loss: 0.0082
2026-01-10 17:28:56.814147 | Epoch:379 | LR: 0.0000472 | Loss : 0.0080 | Val loss: 0.0079
2026-01-10 17:29:07.880341 | Epoch:380 | LR: 0.0000472 | Loss : 0.0079 | Val loss: 0.0080
2026-01-10 17:29:19.058830 | Epoch:381 | LR: 0.0000472 | Loss : 0.0080 | Val loss: 0.0081
2026-01-10 17:29:30.339934 | Epoch:382 | LR: 0.0000472 | Loss : 0.0080 | Val loss: 0.0083
2026-01-10 17:29:41.586814 | Epoch:383 | LR: 0.0000472 | Loss : 0.0080 | Val loss: 0.0080
2026-01-10 17:29:52.905073 | Epoch:384 | LR: 0.0000472 | Loss : 0.0079 | Val loss: 0.0083
2026-01-10 17:30:04.006677 | Epoch:385 | LR: 0.0000471 | Loss : 0.0080 | Val loss: 0.0082
2026-01-10 17:30:15.119988 | Epoch:386 | LR: 0.0000471 | Loss : 0.0080 | Val loss: 0.0080
2026-01-10 17:30:26.360801 | Epoch:387 | LR: 0.0000471 | Loss : 0.0079 | Val loss: 0.0081
2026-01-10 17:30:37.586721 | Epoch:388 | LR: 0.0000471 | Loss : 0.0079 | Val loss: 0.0081
2026-01-10 17:30:48.727297 | Epoch:389 | LR: 0.0000471 | Loss : 0.0081 | Val loss: 0.0080
2026-01-10 17:30:59.847133 | Epoch:390 | LR: 0.0000471 | Loss : 0.0080 | Val loss: 0.0080
2026-01-10 17:31:10.974044 | Epoch:391 | LR: 0.0000471 | Loss : 0.0079 | Val loss: 0.0082
2026-01-10 17:31:22.024323 | Epoch:392 | LR: 0.0000470 | Loss : 0.0078 | Val loss: 0.0081
2026-01-10 17:31:33.277624 | Epoch:393 | LR: 0.0000470 | Loss : 0.0079 | Val loss: 0.0080
2026-01-10 17:31:44.449239 | Epoch:394 | LR: 0.0000470 | Loss : 0.0079 | Val loss: 0.0080
2026-01-10 17:31:55.589553 | Epoch:395 | LR: 0.0000470 | Loss : 0.0079 | Val loss: 0.0081
2026-01-10 17:32:06.615240 | Epoch:396 | LR: 0.0000470 | Loss : 0.0079 | Val loss: 0.0079
2026-01-10 17:32:17.732232 | Epoch:397 | LR: 0.0000470 | Loss : 0.0079 | Val loss: 0.0079
2026-01-10 17:32:28.772615 | Epoch:398 | LR: 0.0000470 | Loss : 0.0080 | Val loss: 0.0080
2026-01-10 17:32:39.997158 | Epoch:399 | LR: 0.0000469 | Loss : 0.0079 | Val loss: 0.0082
2026-01-10 17:32:51.130223 | Epoch:400 | LR: 0.0000469 | Loss : 0.0080 | Val loss: 0.0080
2026-01-10 17:33:02.316077 | Epoch:401 | LR: 0.0000469 | Loss : 0.0079 | Val loss: 0.0080
2026-01-10 17:33:13.340486 | Epoch:402 | LR: 0.0000469 | Loss : 0.0079 | Val loss: 0.0082
2026-01-10 17:33:24.559735 | Epoch:403 | LR: 0.0000469 | Loss : 0.0079 | Val loss: 0.0080
2026-01-10 17:33:35.573469 | Epoch:404 | LR: 0.0000469 | Loss : 0.0080 | Val loss: 0.0082
2026-01-10 17:33:46.790815 | Epoch:405 | LR: 0.0000468 | Loss : 0.0080 | Val loss: 0.0083
2026-01-10 17:33:57.912208 | Epoch:406 | LR: 0.0000468 | Loss : 0.0080 | Val loss: 0.0081
2026-01-10 17:34:09.079267 | Epoch:407 | LR: 0.0000468 | Loss : 0.0080 | Val loss: 0.0080
2026-01-10 17:34:20.112044 | Epoch:408 | LR: 0.0000468 | Loss : 0.0081 | Val loss: 0.0081
2026-01-10 17:34:31.242346 | Epoch:409 | LR: 0.0000468 | Loss : 0.0546 | Val loss: 0.0146
2026-01-10 17:34:42.111874 | Epoch:410 | LR: 0.0000468 | Loss : 0.0142 | Val loss: 0.0136
2026-01-10 17:34:53.152137 | Epoch:411 | LR: 0.0000468 | Loss : 0.0131 | Val loss: 0.0122
2026-01-10 17:35:04.239533 | Epoch:412 | LR: 0.0000467 | Loss : 0.0113 | Val loss: 0.0105
2026-01-10 17:35:15.516058 | Epoch:413 | LR: 0.0000467 | Loss : 0.0100 | Val loss: 0.0093
2026-01-10 17:35:26.468815 | Epoch:414 | LR: 0.0000467 | Loss : 0.0090 | Val loss: 0.0089
2026-01-10 17:35:37.428013 | Epoch:415 | LR: 0.0000467 | Loss : 0.0088 | Val loss: 0.0086
2026-01-10 17:35:48.292207 | Epoch:416 | LR: 0.0000467 | Loss : 0.0086 | Val loss: 0.0084
2026-01-10 17:35:59.257886 | Epoch:417 | LR: 0.0000467 | Loss : 0.0085 | Val loss: 0.0085
2026-01-10 17:36:10.325137 | Epoch:418 | LR: 0.0000466 | Loss : 0.0084 | Val loss: 0.0084
2026-01-10 17:36:21.338527 | Epoch:419 | LR: 0.0000466 | Loss : 0.0085 | Val loss: 0.0084
2026-01-10 17:36:32.528676 | Epoch:420 | LR: 0.0000466 | Loss : 0.0084 | Val loss: 0.0084
2026-01-10 17:36:43.450103 | Epoch:421 | LR: 0.0000466 | Loss : 0.0084 | Val loss: 0.0083
2026-01-10 17:36:54.390736 | Epoch:422 | LR: 0.0000466 | Loss : 0.0083 | Val loss: 0.0083
2026-01-10 17:37:05.345079 | Epoch:423 | LR: 0.0000466 | Loss : 0.0083 | Val loss: 0.0083
2026-01-10 17:37:16.399107 | Epoch:424 | LR: 0.0000466 | Loss : 0.0082 | Val loss: 0.0084
2026-01-10 17:37:27.450427 | Epoch:425 | LR: 0.0000465 | Loss : 0.0082 | Val loss: 0.0082
2026-01-10 17:37:38.516052 | Epoch:426 | LR: 0.0000465 | Loss : 0.0081 | Val loss: 0.0083
2026-01-10 17:37:49.512058 | Epoch:427 | LR: 0.0000465 | Loss : 0.0082 | Val loss: 0.0084
2026-01-10 17:38:00.398256 | Epoch:428 | LR: 0.0000465 | Loss : 0.0083 | Val loss: 0.0083
2026-01-10 17:38:11.298643 | Epoch:429 | LR: 0.0000465 | Loss : 0.0082 | Val loss: 0.0084
2026-01-10 17:38:22.378324 | Epoch:430 | LR: 0.0000465 | Loss : 0.0083 | Val loss: 0.0083
2026-01-10 17:38:33.361025 | Epoch:431 | LR: 0.0000464 | Loss : 0.0082 | Val loss: 0.0081
2026-01-10 17:38:44.401105 | Epoch:432 | LR: 0.0000464 | Loss : 0.0082 | Val loss: 0.0084
2026-01-10 17:38:55.409620 | Epoch:433 | LR: 0.0000464 | Loss : 0.0082 | Val loss: 0.0080
2026-01-10 17:39:06.293524 | Epoch:434 | LR: 0.0000464 | Loss : 0.0081 | Val loss: 0.0081
2026-01-10 17:39:17.212019 | Epoch:435 | LR: 0.0000464 | Loss : 0.0082 | Val loss: 0.0082
2026-01-10 17:39:28.336220 | Epoch:436 | LR: 0.0000464 | Loss : 0.0082 | Val loss: 0.0081
2026-01-10 17:39:39.316079 | Epoch:437 | LR: 0.0000463 | Loss : 0.0082 | Val loss: 0.0081
2026-01-10 17:39:50.319141 | Epoch:438 | LR: 0.0000463 | Loss : 0.0082 | Val loss: 0.0082
2026-01-10 17:40:01.369822 | Epoch:439 | LR: 0.0000463 | Loss : 0.0082 | Val loss: 0.0083
2026-01-10 17:40:12.488609 | Epoch:440 | LR: 0.0000463 | Loss : 0.0082 | Val loss: 0.0080
2026-01-10 17:40:23.459339 | Epoch:441 | LR: 0.0000463 | Loss : 0.0082 | Val loss: 0.0083
2026-01-10 17:40:34.498502 | Epoch:442 | LR: 0.0000463 | Loss : 0.0081 | Val loss: 0.0082
2026-01-10 17:40:45.476968 | Epoch:443 | LR: 0.0000462 | Loss : 0.0083 | Val loss: 0.0082
2026-01-10 17:40:56.444919 | Epoch:444 | LR: 0.0000462 | Loss : 0.0082 | Val loss: 0.0083
2026-01-10 17:41:07.512360 | Epoch:445 | LR: 0.0000462 | Loss : 0.0082 | Val loss: 0.0080
2026-01-10 17:41:18.464349 | Epoch:446 | LR: 0.0000462 | Loss : 0.0081 | Val loss: 0.0081
2026-01-10 17:41:29.277866 | Epoch:447 | LR: 0.0000462 | Loss : 0.0080 | Val loss: 0.0083
2026-01-10 17:41:40.271822 | Epoch:448 | LR: 0.0000462 | Loss : 0.0081 | Val loss: 0.0082
2026-01-10 17:41:51.273825 | Epoch:449 | LR: 0.0000461 | Loss : 0.0081 | Val loss: 0.0083
2026-01-10 17:42:02.279793 | Epoch:450 | LR: 0.0000461 | Loss : 0.0081 | Val loss: 0.0081
2026-01-10 17:42:13.198341 | Epoch:451 | LR: 0.0000461 | Loss : 0.0080 | Val loss: 0.0081
2026-01-10 17:42:24.288098 | Epoch:452 | LR: 0.0000461 | Loss : 0.0081 | Val loss: 0.0084
2026-01-10 17:42:35.120736 | Epoch:453 | LR: 0.0000461 | Loss : 0.0080 | Val loss: 0.0084
