2026-01-11 07:01:02.458718 | Epoch:694 | LR: 0.0000494 | Loss : 0.0010 | Val loss: 0.0013
2026-01-11 07:03:10.164484 | Epoch:695 | LR: 0.0000494 | Loss : 0.0012 | Val loss: 0.0011
2026-01-11 07:05:16.947987 | Epoch:696 | LR: 0.0000494 | Loss : 0.0011 | Val loss: 0.0012
2026-01-11 07:07:22.155940 | Epoch:697 | LR: 0.0000494 | Loss : 0.0010 | Val loss: 0.0011
2026-01-11 07:09:29.027622 | Epoch:698 | LR: 0.0000494 | Loss : 0.0010 | Val loss: 0.0013
2026-01-11 07:11:36.823578 | Epoch:699 | LR: 0.0000494 | Loss : 0.0010 | Val loss: 0.0014
2026-01-11 07:13:43.969603 | Epoch:700 | LR: 0.0000494 | Loss : 0.0011 | Val loss: 0.0025
2026-01-11 07:15:41.218925 | Epoch:701 | LR: 0.0000494 | Loss : 0.0011 | Val loss: 0.0010
2026-01-11 07:17:50.247989 | Epoch:702 | LR: 0.0000494 | Loss : 0.0010 | Val loss: 0.0010
2026-01-11 07:20:03.039614 | Epoch:703 | LR: 0.0000494 | Loss : 0.0010 | Val loss: 0.0010
2026-01-11 07:22:19.406783 | Epoch:704 | LR: 0.0000494 | Loss : 0.0011 | Val loss: 0.0016
2026-01-11 07:24:38.582002 | Epoch:705 | LR: 0.0000494 | Loss : 0.0011 | Val loss: 0.0011
2026-01-11 07:26:51.876005 | Epoch:706 | LR: 0.0000494 | Loss : 0.0010 | Val loss: 0.0010
2026-01-11 07:29:12.011034 | Epoch:707 | LR: 0.0000494 | Loss : 0.0010 | Val loss: 0.0010
2026-01-11 07:31:24.344877 | Epoch:708 | LR: 0.0000494 | Loss : 0.0010 | Val loss: 0.0011
2026-01-11 07:33:36.125050 | Epoch:709 | LR: 0.0000494 | Loss : 0.0010 | Val loss: 0.0011
2026-01-11 07:35:35.744624 | Epoch:710 | LR: 0.0000494 | Loss : 0.0011 | Val loss: 0.0013
2026-01-11 07:37:47.821111 | Epoch:711 | LR: 0.0000494 | Loss : 0.0011 | Val loss: 0.0010
2026-01-11 07:39:57.952172 | Epoch:712 | LR: 0.0000494 | Loss : 0.0009 | Val loss: 0.0012
2026-01-11 07:42:08.434953 | Epoch:713 | LR: 0.0000494 | Loss : 0.0011 | Val loss: 0.0010
2026-01-11 07:44:19.058296 | Epoch:714 | LR: 0.0000494 | Loss : 0.0010 | Val loss: 0.0012
2026-01-11 07:46:20.418845 | Epoch:715 | LR: 0.0000494 | Loss : 0.0010 | Val loss: 0.0011
2026-01-11 07:48:30.352516 | Epoch:716 | LR: 0.0000494 | Loss : 0.0011 | Val loss: 0.0013
2026-01-11 07:50:40.403338 | Epoch:717 | LR: 0.0000494 | Loss : 0.0011 | Val loss: 0.0012
2026-01-11 07:52:49.904750 | Epoch:718 | LR: 0.0000494 | Loss : 0.0011 | Val loss: 0.0013
2026-01-11 07:55:00.147528 | Epoch:719 | LR: 0.0000494 | Loss : 0.0010 | Val loss: 0.0012
2026-01-11 07:57:09.326367 | Epoch:720 | LR: 0.0000494 | Loss : 0.0013 | Val loss: 0.0011
2026-01-11 07:59:19.435213 | Epoch:721 | LR: 0.0000494 | Loss : 0.0011 | Val loss: 0.0011
2026-01-11 08:01:28.838062 | Epoch:722 | LR: 0.0000494 | Loss : 0.0011 | Val loss: 0.0010
2026-01-11 08:03:39.617322 | Epoch:723 | LR: 0.0000494 | Loss : 0.0009 | Val loss: 0.0011
2026-01-11 08:05:48.875231 | Epoch:724 | LR: 0.0000494 | Loss : 0.0010 | Val loss: 0.0010
2026-01-11 08:07:59.059840 | Epoch:725 | LR: 0.0000494 | Loss : 0.0010 | Val loss: 0.0011
2026-01-11 08:10:09.958842 | Epoch:726 | LR: 0.0000494 | Loss : 0.0010 | Val loss: 0.0010
2026-01-11 08:12:21.606813 | Epoch:727 | LR: 0.0000494 | Loss : 0.0011 | Val loss: 0.0017
2026-01-11 08:14:35.638869 | Epoch:728 | LR: 0.0000494 | Loss : 0.0011 | Val loss: 0.0011
2026-01-11 08:16:52.572512 | Epoch:729 | LR: 0.0000493 | Loss : 0.0010 | Val loss: 0.0011
2026-01-11 08:18:13.224329 | Epoch:730 | LR: 0.0000493 | Loss : 0.0011 | Val loss: 0.0011
2026-01-11 08:19:35.265089 | Epoch:731 | LR: 0.0000493 | Loss : 0.0010 | Val loss: 0.0017
2026-01-11 08:20:46.264305 | Epoch:732 | LR: 0.0000493 | Loss : 0.0011 | Val loss: 0.0011
2026-01-11 08:22:07.401241 | Epoch:733 | LR: 0.0000493 | Loss : 0.0011 | Val loss: 0.0014
2026-01-11 08:23:18.069987 | Epoch:734 | LR: 0.0000493 | Loss : 0.0015 | Val loss: 0.0013
2026-01-11 08:24:39.444343 | Epoch:735 | LR: 0.0000493 | Loss : 0.0011 | Val loss: 0.0013
2026-01-11 08:26:01.601206 | Epoch:736 | LR: 0.0000493 | Loss : 0.0010 | Val loss: 0.0010
2026-01-11 08:27:11.188968 | Epoch:737 | LR: 0.0000493 | Loss : 0.0011 | Val loss: 0.0010
2026-01-11 08:28:33.647868 | Epoch:738 | LR: 0.0000493 | Loss : 0.0010 | Val loss: 0.0010
2026-01-11 08:29:43.153146 | Epoch:739 | LR: 0.0000493 | Loss : 0.0010 | Val loss: 0.0011
2026-01-11 08:31:05.387995 | Epoch:740 | LR: 0.0000493 | Loss : 0.0060 | Val loss: 0.0072
2026-01-11 08:32:14.232359 | Epoch:741 | LR: 0.0000493 | Loss : 0.0020 | Val loss: 0.0015
2026-01-11 08:33:34.942540 | Epoch:742 | LR: 0.0000493 | Loss : 0.0011 | Val loss: 0.0011
2026-01-11 08:34:44.361370 | Epoch:743 | LR: 0.0000493 | Loss : 0.0010 | Val loss: 0.0010
2026-01-11 08:36:06.843585 | Epoch:744 | LR: 0.0000493 | Loss : 0.0010 | Val loss: 0.0010
2026-01-11 08:37:28.214000 | Epoch:745 | LR: 0.0000493 | Loss : 0.0009 | Val loss: 0.0009
2026-01-11 08:38:46.938695 | Epoch:746 | LR: 0.0000493 | Loss : 0.0011 | Val loss: 0.0011
2026-01-11 08:40:05.742726 | Epoch:747 | LR: 0.0000493 | Loss : 0.0009 | Val loss: 0.0010
2026-01-11 08:41:13.625915 | Epoch:748 | LR: 0.0000493 | Loss : 0.0010 | Val loss: 0.0010
2026-01-11 08:42:33.005933 | Epoch:749 | LR: 0.0000493 | Loss : 0.0010 | Val loss: 0.0010
2026-01-11 08:43:40.631338 | Epoch:750 | LR: 0.0000493 | Loss : 0.0009 | Val loss: 0.0010
2026-01-11 08:44:59.019251 | Epoch:751 | LR: 0.0000493 | Loss : 0.0010 | Val loss: 0.0010
2026-01-11 08:46:18.583436 | Epoch:752 | LR: 0.0000493 | Loss : 0.0010 | Val loss: 0.0011
2026-01-11 08:47:24.201761 | Epoch:753 | LR: 0.0000493 | Loss : 0.0011 | Val loss: 0.0012
2026-01-11 08:48:42.665995 | Epoch:754 | LR: 0.0000493 | Loss : 0.0010 | Val loss: 0.0010
2026-01-11 08:49:49.991608 | Epoch:755 | LR: 0.0000493 | Loss : 0.0010 | Val loss: 0.0011
2026-01-11 08:51:10.562827 | Epoch:756 | LR: 0.0000493 | Loss : 0.0009 | Val loss: 0.0010
2026-01-11 08:52:18.070850 | Epoch:757 | LR: 0.0000493 | Loss : 0.0010 | Val loss: 0.0015
2026-01-11 08:53:37.253920 | Epoch:758 | LR: 0.0000493 | Loss : 0.0010 | Val loss: 0.0010
2026-01-11 08:54:44.629782 | Epoch:759 | LR: 0.0000493 | Loss : 0.0010 | Val loss: 0.0011
2026-01-11 08:56:04.431043 | Epoch:760 | LR: 0.0000493 | Loss : 0.0010 | Val loss: 0.0011
2026-01-11 08:57:11.556313 | Epoch:761 | LR: 0.0000493 | Loss : 0.0011 | Val loss: 0.0011
2026-01-11 08:58:30.811981 | Epoch:762 | LR: 0.0000493 | Loss : 0.0010 | Val loss: 0.0010
2026-01-11 08:59:43.138536 | Epoch:763 | LR: 0.0000493 | Loss : 0.0010 | Val loss: 0.0014
2026-01-11 09:00:57.437650 | Epoch:764 | LR: 0.0000493 | Loss : 0.0010 | Val loss: 0.0011
2026-01-11 09:02:15.739940 | Epoch:765 | LR: 0.0000493 | Loss : 0.0010 | Val loss: 0.0010
2026-01-11 09:03:23.135620 | Epoch:766 | LR: 0.0000493 | Loss : 0.0010 | Val loss: 0.0012
2026-01-11 09:04:42.524919 | Epoch:767 | LR: 0.0000493 | Loss : 0.0010 | Val loss: 0.0010
2026-01-11 09:05:51.715363 | Epoch:768 | LR: 0.0000493 | Loss : 0.0013 | Val loss: 0.0015
2026-01-11 09:07:11.611511 | Epoch:769 | LR: 0.0000493 | Loss : 0.0011 | Val loss: 0.0010
2026-01-11 09:08:20.052113 | Epoch:770 | LR: 0.0000493 | Loss : 0.0010 | Val loss: 0.0010
2026-01-11 09:09:40.215328 | Epoch:771 | LR: 0.0000493 | Loss : 0.0010 | Val loss: 0.0009
2026-01-11 09:10:52.478805 | Epoch:772 | LR: 0.0000493 | Loss : 0.0010 | Val loss: 0.0012
2026-01-11 09:12:12.475396 | Epoch:773 | LR: 0.0000493 | Loss : 0.0011 | Val loss: 0.0012
2026-01-11 09:13:34.555124 | Epoch:774 | LR: 0.0000493 | Loss : 0.0011 | Val loss: 0.0016
2026-01-11 09:14:44.450647 | Epoch:775 | LR: 0.0000493 | Loss : 0.0011 | Val loss: 0.0011
2026-01-11 09:16:06.107642 | Epoch:776 | LR: 0.0000493 | Loss : 0.0010 | Val loss: 0.0009
2026-01-11 09:17:17.253691 | Epoch:777 | LR: 0.0000493 | Loss : 0.0010 | Val loss: 0.0010
2026-01-11 09:18:39.263121 | Epoch:778 | LR: 0.0000493 | Loss : 0.0011 | Val loss: 0.0012
2026-01-11 09:19:49.931213 | Epoch:779 | LR: 0.0000493 | Loss : 0.0011 | Val loss: 0.0011
2026-01-11 09:21:12.154106 | Epoch:780 | LR: 0.0000493 | Loss : 0.0010 | Val loss: 0.0014
2026-01-11 09:22:35.323693 | Epoch:781 | LR: 0.0000493 | Loss : 0.0010 | Val loss: 0.0011
2026-01-11 09:23:47.339078 | Epoch:782 | LR: 0.0000493 | Loss : 0.0011 | Val loss: 0.0010
2026-01-11 09:25:09.094406 | Epoch:783 | LR: 0.0000492 | Loss : 0.0010 | Val loss: 0.0009
2026-01-11 09:26:18.696970 | Epoch:784 | LR: 0.0000492 | Loss : 0.0009 | Val loss: 0.0012
2026-01-11 09:27:39.933015 | Epoch:785 | LR: 0.0000492 | Loss : 0.0010 | Val loss: 0.0010
2026-01-11 09:28:48.618338 | Epoch:786 | LR: 0.0000492 | Loss : 0.0011 | Val loss: 0.0012
2026-01-11 09:30:07.906775 | Epoch:787 | LR: 0.0000492 | Loss : 0.0010 | Val loss: 0.0011
2026-01-11 09:31:15.203572 | Epoch:788 | LR: 0.0000492 | Loss : 0.0011 | Val loss: 0.0012
2026-01-11 09:32:34.766618 | Epoch:789 | LR: 0.0000492 | Loss : 0.0012 | Val loss: 0.0015
2026-01-11 09:33:54.352040 | Epoch:790 | LR: 0.0000492 | Loss : 0.0010 | Val loss: 0.0010
2026-01-11 09:35:02.558186 | Epoch:791 | LR: 0.0000492 | Loss : 0.0010 | Val loss: 0.0010
2026-01-11 09:36:21.369247 | Epoch:792 | LR: 0.0000492 | Loss : 0.0010 | Val loss: 0.0012
2026-01-11 09:37:27.841129 | Epoch:793 | LR: 0.0000492 | Loss : 0.0010 | Val loss: 0.0025
2026-01-11 09:38:47.502125 | Epoch:794 | LR: 0.0000492 | Loss : 0.0010 | Val loss: 0.0010
2026-01-11 09:39:56.001835 | Epoch:795 | LR: 0.0000492 | Loss : 0.0010 | Val loss: 0.0017
2026-01-11 09:41:14.842152 | Epoch:796 | LR: 0.0000492 | Loss : 0.0059 | Val loss: 0.0013
2026-01-11 09:42:22.569776 | Epoch:797 | LR: 0.0000492 | Loss : 0.0010 | Val loss: 0.0010
2026-01-11 09:43:44.694609 | Epoch:798 | LR: 0.0000492 | Loss : 0.0010 | Val loss: 0.0010
2026-01-11 09:45:04.745155 | Epoch:799 | LR: 0.0000492 | Loss : 0.0009 | Val loss: 0.0010
2026-01-11 09:46:12.976570 | Epoch:800 | LR: 0.0000492 | Loss : 0.0009 | Val loss: 0.0009
2026-01-11 09:47:31.992342 | Epoch:801 | LR: 0.0000492 | Loss : 0.0010 | Val loss: 0.0010
2026-01-11 09:48:39.845677 | Epoch:802 | LR: 0.0000492 | Loss : 0.0010 | Val loss: 0.0011
2026-01-11 09:49:55.353647 | Epoch:803 | LR: 0.0000492 | Loss : 0.0009 | Val loss: 0.0010
2026-01-11 09:51:03.162558 | Epoch:804 | LR: 0.0000492 | Loss : 0.0009 | Val loss: 0.0010
2026-01-11 09:52:20.276129 | Epoch:805 | LR: 0.0000492 | Loss : 0.0010 | Val loss: 0.0010
2026-01-11 09:53:27.742449 | Epoch:806 | LR: 0.0000492 | Loss : 0.0010 | Val loss: 0.0010
2026-01-11 09:54:46.572751 | Epoch:807 | LR: 0.0000492 | Loss : 0.0009 | Val loss: 0.0010
2026-01-11 09:55:54.753427 | Epoch:808 | LR: 0.0000492 | Loss : 0.0010 | Val loss: 0.0010
2026-01-11 09:57:15.477794 | Epoch:809 | LR: 0.0000492 | Loss : 0.0009 | Val loss: 0.0009
2026-01-11 09:58:36.844110 | Epoch:810 | LR: 0.0000492 | Loss : 0.0010 | Val loss: 0.0011
2026-01-11 09:59:44.048972 | Epoch:811 | LR: 0.0000492 | Loss : 0.0010 | Val loss: 0.0011
2026-01-11 10:01:03.216161 | Epoch:812 | LR: 0.0000492 | Loss : 0.0010 | Val loss: 0.0010
2026-01-11 10:02:11.055488 | Epoch:813 | LR: 0.0000492 | Loss : 0.0009 | Val loss: 0.0011
2026-01-11 10:03:29.042061 | Epoch:814 | LR: 0.0000492 | Loss : 0.0010 | Val loss: 0.0015
2026-01-11 10:04:35.299089 | Epoch:815 | LR: 0.0000492 | Loss : 0.0011 | Val loss: 0.0010
2026-01-11 10:05:54.950587 | Epoch:816 | LR: 0.0000492 | Loss : 0.0010 | Val loss: 0.0011
2026-01-11 10:07:01.518282 | Epoch:817 | LR: 0.0000492 | Loss : 0.0010 | Val loss: 0.0011
2026-01-11 10:08:20.356004 | Epoch:818 | LR: 0.0000492 | Loss : 0.0010 | Val loss: 0.0010
2026-01-11 10:09:27.718628 | Epoch:819 | LR: 0.0000492 | Loss : 0.0010 | Val loss: 0.0010
2026-01-11 10:10:47.067314 | Epoch:820 | LR: 0.0000492 | Loss : 0.0009 | Val loss: 0.0012
2026-01-11 10:12:07.503096 | Epoch:821 | LR: 0.0000492 | Loss : 0.0011 | Val loss: 0.0011
2026-01-11 10:13:15.167859 | Epoch:822 | LR: 0.0000492 | Loss : 0.0010 | Val loss: 0.0010
2026-01-11 10:14:32.248808 | Epoch:823 | LR: 0.0000492 | Loss : 0.0010 | Val loss: 0.0010
2026-01-11 10:15:38.282001 | Epoch:824 | LR: 0.0000492 | Loss : 0.0010 | Val loss: 0.0011
2026-01-11 10:16:57.427438 | Epoch:825 | LR: 0.0000492 | Loss : 0.0010 | Val loss: 0.0013
2026-01-11 10:18:05.557769 | Epoch:826 | LR: 0.0000492 | Loss : 0.0011 | Val loss: 0.0011
2026-01-11 10:19:24.793902 | Epoch:827 | LR: 0.0000492 | Loss : 0.0010 | Val loss: 0.0009
2026-01-11 10:20:33.260709 | Epoch:828 | LR: 0.0000492 | Loss : 0.0010 | Val loss: 0.0010
2026-01-11 10:21:53.181700 | Epoch:829 | LR: 0.0000492 | Loss : 0.0009 | Val loss: 0.0011
2026-01-11 10:23:00.488140 | Epoch:830 | LR: 0.0000492 | Loss : 0.0009 | Val loss: 0.0009
2026-01-11 10:24:20.526323 | Epoch:831 | LR: 0.0000492 | Loss : 0.0009 | Val loss: 0.0010
2026-01-11 10:25:28.756389 | Epoch:832 | LR: 0.0000492 | Loss : 0.0010 | Val loss: 0.0010
2026-01-11 10:26:48.955107 | Epoch:833 | LR: 0.0000492 | Loss : 0.0010 | Val loss: 0.0010
2026-01-11 10:27:54.900012 | Epoch:834 | LR: 0.0000491 | Loss : 0.0010 | Val loss: 0.0012
2026-01-11 10:29:13.927678 | Epoch:835 | LR: 0.0000491 | Loss : 0.0010 | Val loss: 0.0011
2026-01-11 10:30:33.523256 | Epoch:836 | LR: 0.0000491 | Loss : 0.0010 | Val loss: 0.0010
2026-01-11 10:31:41.037931 | Epoch:837 | LR: 0.0000491 | Loss : 0.0010 | Val loss: 0.0011
2026-01-11 10:32:59.686381 | Epoch:838 | LR: 0.0000491 | Loss : 0.0009 | Val loss: 0.0009
2026-01-11 10:34:09.378943 | Epoch:839 | LR: 0.0000491 | Loss : 0.0040 | Val loss: 0.0019
2026-01-11 10:35:27.961949 | Epoch:840 | LR: 0.0000491 | Loss : 0.0011 | Val loss: 0.0010
2026-01-11 10:36:34.300685 | Epoch:841 | LR: 0.0000491 | Loss : 0.0009 | Val loss: 0.0010
2026-01-11 10:37:53.225736 | Epoch:842 | LR: 0.0000491 | Loss : 0.0010 | Val loss: 0.0017
2026-01-11 10:39:00.090860 | Epoch:843 | LR: 0.0000491 | Loss : 0.0010 | Val loss: 0.0010
2026-01-11 10:40:18.272254 | Epoch:844 | LR: 0.0000491 | Loss : 0.0009 | Val loss: 0.0010
2026-01-11 10:41:23.701513 | Epoch:845 | LR: 0.0000491 | Loss : 0.0009 | Val loss: 0.0009
2026-01-11 10:42:43.536683 | Epoch:846 | LR: 0.0000491 | Loss : 0.0009 | Val loss: 0.0010
2026-01-11 10:44:04.859616 | Epoch:847 | LR: 0.0000491 | Loss : 0.0009 | Val loss: 0.0010
2026-01-11 10:45:13.139451 | Epoch:848 | LR: 0.0000491 | Loss : 0.0009 | Val loss: 0.0009
2026-01-11 10:46:32.280475 | Epoch:849 | LR: 0.0000491 | Loss : 0.0009 | Val loss: 0.0010
2026-01-11 10:47:40.054924 | Epoch:850 | LR: 0.0000491 | Loss : 0.0009 | Val loss: 0.0010
2026-01-11 10:48:58.024811 | Epoch:851 | LR: 0.0000491 | Loss : 0.0009 | Val loss: 0.0010
2026-01-11 10:50:10.314639 | Epoch:852 | LR: 0.0000491 | Loss : 0.0009 | Val loss: 0.0010
2026-01-11 10:51:29.206118 | Epoch:853 | LR: 0.0000491 | Loss : 0.0017 | Val loss: 0.0012
2026-01-11 10:52:36.432868 | Epoch:854 | LR: 0.0000491 | Loss : 0.0009 | Val loss: 0.0009
2026-01-11 10:53:54.295574 | Epoch:855 | LR: 0.0000491 | Loss : 0.0009 | Val loss: 0.0010
2026-01-11 10:55:17.145949 | Epoch:856 | LR: 0.0000491 | Loss : 0.0009 | Val loss: 0.0010
2026-01-11 10:56:25.104292 | Epoch:857 | LR: 0.0000491 | Loss : 0.0009 | Val loss: 0.0010
2026-01-11 10:57:47.602683 | Epoch:858 | LR: 0.0000491 | Loss : 0.0010 | Val loss: 0.0009
2026-01-11 10:58:55.786021 | Epoch:859 | LR: 0.0000491 | Loss : 0.0011 | Val loss: 0.0010
2026-01-11 11:00:14.617376 | Epoch:860 | LR: 0.0000491 | Loss : 0.0011 | Val loss: 0.0011
2026-01-11 11:01:22.489632 | Epoch:861 | LR: 0.0000491 | Loss : 0.0011 | Val loss: 0.0009
2026-01-11 11:02:40.477256 | Epoch:862 | LR: 0.0000491 | Loss : 0.0010 | Val loss: 0.0009
2026-01-11 11:03:49.272543 | Epoch:863 | LR: 0.0000491 | Loss : 0.0009 | Val loss: 0.0010
2026-01-11 11:05:06.052776 | Epoch:864 | LR: 0.0000491 | Loss : 0.0010 | Val loss: 0.0009
2026-01-11 11:06:16.348390 | Epoch:865 | LR: 0.0000491 | Loss : 0.0009 | Val loss: 0.0010
2026-01-11 11:07:35.150131 | Epoch:866 | LR: 0.0000491 | Loss : 0.0010 | Val loss: 0.0009
2026-01-11 11:08:55.111940 | Epoch:867 | LR: 0.0000491 | Loss : 0.0009 | Val loss: 0.0015
2026-01-11 11:10:02.561508 | Epoch:868 | LR: 0.0000491 | Loss : 0.0009 | Val loss: 0.0011
2026-01-11 11:11:22.721018 | Epoch:869 | LR: 0.0000491 | Loss : 0.0009 | Val loss: 0.0009
2026-01-11 11:12:30.171676 | Epoch:870 | LR: 0.0000491 | Loss : 0.0010 | Val loss: 0.0010
2026-01-11 11:13:49.726647 | Epoch:871 | LR: 0.0000491 | Loss : 0.0010 | Val loss: 0.0011
2026-01-11 11:14:56.954280 | Epoch:872 | LR: 0.0000491 | Loss : 0.0010 | Val loss: 0.0010
2026-01-11 11:16:16.933177 | Epoch:873 | LR: 0.0000491 | Loss : 0.0009 | Val loss: 0.0011
2026-01-11 11:17:23.309218 | Epoch:874 | LR: 0.0000491 | Loss : 0.0009 | Val loss: 0.0009
2026-01-11 11:18:42.288067 | Epoch:875 | LR: 0.0000491 | Loss : 0.0009 | Val loss: 0.0009
2026-01-11 11:20:07.686781 | Epoch:876 | LR: 0.0000491 | Loss : 0.0009 | Val loss: 0.0010
2026-01-11 11:21:22.663900 | Epoch:877 | LR: 0.0000491 | Loss : 0.0010 | Val loss: 0.0017
2026-01-11 11:22:40.846120 | Epoch:878 | LR: 0.0000491 | Loss : 0.0063 | Val loss: 0.0014
2026-01-11 11:23:48.209781 | Epoch:879 | LR: 0.0000491 | Loss : 0.0010 | Val loss: 0.0010
2026-01-11 11:25:06.552125 | Epoch:880 | LR: 0.0000491 | Loss : 0.0010 | Val loss: 0.0010
2026-01-11 11:26:13.306240 | Epoch:881 | LR: 0.0000491 | Loss : 0.0009 | Val loss: 0.0011
2026-01-11 11:27:32.558337 | Epoch:882 | LR: 0.0000490 | Loss : 0.0010 | Val loss: 0.0009
2026-01-11 11:28:39.822079 | Epoch:883 | LR: 0.0000490 | Loss : 0.0009 | Val loss: 0.0020
2026-01-11 11:29:57.227426 | Epoch:884 | LR: 0.0000490 | Loss : 0.0011 | Val loss: 0.0009
2026-01-11 11:31:01.995579 | Epoch:885 | LR: 0.0000490 | Loss : 0.0009 | Val loss: 0.0009
2026-01-11 11:32:19.433261 | Epoch:886 | LR: 0.0000490 | Loss : 0.0009 | Val loss: 0.0010
2026-01-11 11:33:39.954929 | Epoch:887 | LR: 0.0000490 | Loss : 0.0009 | Val loss: 0.0009
2026-01-11 11:34:46.406517 | Epoch:888 | LR: 0.0000490 | Loss : 0.0009 | Val loss: 0.0009
2026-01-11 11:36:04.828481 | Epoch:889 | LR: 0.0000490 | Loss : 0.0009 | Val loss: 0.0010
2026-01-11 11:37:11.175272 | Epoch:890 | LR: 0.0000490 | Loss : 0.0009 | Val loss: 0.0010
2026-01-11 11:38:30.080686 | Epoch:891 | LR: 0.0000490 | Loss : 0.0009 | Val loss: 0.0011
2026-01-11 11:39:36.264674 | Epoch:892 | LR: 0.0000490 | Loss : 0.0009 | Val loss: 0.0010
2026-01-11 11:40:55.112088 | Epoch:893 | LR: 0.0000490 | Loss : 0.0009 | Val loss: 0.0010
2026-01-11 11:42:01.635848 | Epoch:894 | LR: 0.0000490 | Loss : 0.0010 | Val loss: 0.0014
2026-01-11 11:43:18.171298 | Epoch:895 | LR: 0.0000490 | Loss : 0.0010 | Val loss: 0.0011
2026-01-11 11:44:23.812254 | Epoch:896 | LR: 0.0000490 | Loss : 0.0009 | Val loss: 0.0017
2026-01-11 11:45:43.026995 | Epoch:897 | LR: 0.0000490 | Loss : 0.0012 | Val loss: 0.0009
2026-01-11 11:46:49.658035 | Epoch:898 | LR: 0.0000490 | Loss : 0.0009 | Val loss: 0.0011
2026-01-11 11:48:08.863387 | Epoch:899 | LR: 0.0000490 | Loss : 0.0009 | Val loss: 0.0009
2026-01-11 11:49:27.549459 | Epoch:900 | LR: 0.0000490 | Loss : 0.0010 | Val loss: 0.0014
2026-01-11 11:50:34.855640 | Epoch:901 | LR: 0.0000490 | Loss : 0.0009 | Val loss: 0.0009
2026-01-11 11:51:53.037066 | Epoch:902 | LR: 0.0000490 | Loss : 0.0009 | Val loss: 0.0012
2026-01-11 11:53:00.640916 | Epoch:903 | LR: 0.0000490 | Loss : 0.0009 | Val loss: 0.0010
2026-01-11 11:54:19.321198 | Epoch:904 | LR: 0.0000490 | Loss : 0.0010 | Val loss: 0.0011
2026-01-11 11:55:25.360260 | Epoch:905 | LR: 0.0000490 | Loss : 0.0010 | Val loss: 0.0010
2026-01-11 11:56:43.696688 | Epoch:906 | LR: 0.0000490 | Loss : 0.0009 | Val loss: 0.0009
2026-01-11 11:57:51.581520 | Epoch:907 | LR: 0.0000490 | Loss : 0.0009 | Val loss: 0.0010
2026-01-11 11:59:10.649228 | Epoch:908 | LR: 0.0000490 | Loss : 0.0009 | Val loss: 0.0011
2026-01-11 12:00:18.082372 | Epoch:909 | LR: 0.0000490 | Loss : 0.0010 | Val loss: 0.0018
2026-01-11 12:01:36.400731 | Epoch:910 | LR: 0.0000490 | Loss : 0.0023 | Val loss: 0.0012
2026-01-11 12:02:56.718697 | Epoch:911 | LR: 0.0000490 | Loss : 0.0009 | Val loss: 0.0009
2026-01-11 12:04:04.036149 | Epoch:912 | LR: 0.0000490 | Loss : 0.0009 | Val loss: 0.0009
2026-01-11 12:05:22.739387 | Epoch:913 | LR: 0.0000490 | Loss : 0.0009 | Val loss: 0.0009
2026-01-11 12:06:36.504741 | Epoch:914 | LR: 0.0000490 | Loss : 0.0009 | Val loss: 0.0010
2026-01-11 12:07:55.176735 | Epoch:915 | LR: 0.0000490 | Loss : 0.0009 | Val loss: 0.0009
2026-01-11 12:08:59.922521 | Epoch:916 | LR: 0.0000490 | Loss : 0.0009 | Val loss: 0.0010
2026-01-11 12:10:18.976287 | Epoch:917 | LR: 0.0000490 | Loss : 0.0012 | Val loss: 0.0047
2026-01-11 12:11:25.461753 | Epoch:918 | LR: 0.0000490 | Loss : 0.0030 | Val loss: 0.0017
2026-01-11 12:12:44.063830 | Epoch:919 | LR: 0.0000490 | Loss : 0.0013 | Val loss: 0.0011
2026-01-11 12:13:50.251181 | Epoch:920 | LR: 0.0000490 | Loss : 0.0011 | Val loss: 0.0011
2026-01-11 12:15:08.305023 | Epoch:921 | LR: 0.0000490 | Loss : 0.0010 | Val loss: 0.0010
2026-01-11 12:16:27.793947 | Epoch:922 | LR: 0.0000490 | Loss : 0.0009 | Val loss: 0.0010
2026-01-11 12:17:35.215537 | Epoch:923 | LR: 0.0000490 | Loss : 0.0009 | Val loss: 0.0010
2026-01-11 12:18:53.473479 | Epoch:924 | LR: 0.0000490 | Loss : 0.0009 | Val loss: 0.0010
2026-01-11 12:20:00.747427 | Epoch:925 | LR: 0.0000490 | Loss : 0.0009 | Val loss: 0.0010
2026-01-11 12:21:16.907818 | Epoch:926 | LR: 0.0000490 | Loss : 0.0009 | Val loss: 0.0010
2026-01-11 12:22:22.959800 | Epoch:927 | LR: 0.0000489 | Loss : 0.0009 | Val loss: 0.0009
2026-01-11 12:23:40.134855 | Epoch:928 | LR: 0.0000489 | Loss : 0.0009 | Val loss: 0.0010
2026-01-11 12:24:47.314668 | Epoch:929 | LR: 0.0000489 | Loss : 0.0009 | Val loss: 0.0010
2026-01-11 12:26:05.299875 | Epoch:930 | LR: 0.0000489 | Loss : 0.0010 | Val loss: 0.0040
2026-01-11 12:27:13.163190 | Epoch:931 | LR: 0.0000489 | Loss : 0.0348 | Val loss: 0.0045
2026-01-11 12:28:32.702675 | Epoch:932 | LR: 0.0000489 | Loss : 0.0029 | Val loss: 0.0020
2026-01-11 12:29:40.190119 | Epoch:933 | LR: 0.0000489 | Loss : 0.0016 | Val loss: 0.0017
2026-01-11 12:30:58.519385 | Epoch:934 | LR: 0.0000489 | Loss : 0.0013 | Val loss: 0.0013
